2022-08-23,cream_flavor,351248.0,351943.0,700.0,5.0
2022-08-23,chunk_cookie,993253.0,995661.5,2450.0,41.5
2022-08-23,chocolate_flavor,292286.0,292983.0,700.0,3.0
2022-08-23,strawberry_flavor,322752.0,323447.0,700.0,5.0
2022-08-23,frosted_extract,345750.0,347836.0,2100.0,14.0
2022-08-23,icecream_cone,319370.0,320414.0,1050.0,6.0
2022-08-23,icecream_come,324926.0,326669.0,1750.0,7.0
2022-08-23,icecream_topping,300570.0,301963.0,1400.0,7.0
2022-08-23,to_go_bag,369533304.0,370646198.0,1113000.0,106.0
2022-08-23,napkins,369392520.0,370504990.0,1113000.0,530.0
2022-08-23,ketchup,9647180.0,9699666.0,52500.0,14.0
2022-08-23,ranch,9458226.0,9510711.0,52500.0,15.0
2022-08-23,buffalo_sauce,9689248.0,9689248.0,0.0,0.0
2022-08-23,bbq_sauce,9059376.0,9069873.0,10500.0,3.0
2022-08-23,polyneasian,9017404.0,9017404.0,0.0,0.0
2022-08-23,chickfala,9605158.0,9615657.0,10500.0,1.0
2022-08-23,silverware,3242236.0,3245732.0,3500.0,4.0
2022-08-24,fried_batter,8850095.799999993,8873082.799999993,23100.0,113.0
2022-08-24,bun,2926403.0,2931632.0,5250.0,21.0
2022-08-24,chicken_patty,7921098.0,7942728.5,21700.0,69.5
2022-08-24,pickle_chips,9759384.0,9776821.0,17500.0,63.0
2022-08-24,lettuce,954674.0,956058.0,1400.0,16.0
2022-08-24,tomato,954674.0,956058.0,1400.0,16.0
2022-08-24,cheese,1428178.5,1430778.5,2625.0,25.0
2022-08-24,spice,4050520.0,4056809.0,6300.0,11.0
2022-08-24,chicken_nuggets,65035982.0,65217602.0,182000.0,380.0
2022-08-24,chicken_strips,9753648.0,9774607.0,21000.0,41.0
2022-08-24,flat_bread,248311.5,249349.5,1050.0,12.0
2022-08-24,mixed_greens,5977978.0,5998200.0,20300.0,78.0
2022-08-24,shredded_monterey_jack,2936124.0,2948686.0,12600.0,38.0
2022-08-24,waffle_fries,189049141.60000017,189678986.84000018,630000.0,154.76000000000002
2022-08-24,roasted_corn_kernels,313808.0,315541.0,1750.0,17.0
2022-08-24,crumbled_bacon,313808.0,315541.0,1750.0,17.0
2022-08-24,avacado_lime_dressing,629858.0,633341.0,3500.0,17.0
2022-08-24,red_bell_pepers,471833.0,474441.0,2625.0,17.0
2022-08-24,grape tomatoes,778915.0,783205.0,4375.0,85.0
2022-08-24,hard_boiled_egg,234795.5,236091.0,1312.5,17.0
2022-08-24,blue_cheese,2332658.0,2339603.0,7000.0,55.0
2022-08-24,apples,2332658.0,2339603.0,7000.0,55.0
2022-08-24,strawberries,2332658.0,2339603.0,7000.0,55.0
2022-08-24,blueberries,2332658.0,2339603.0,7000.0,55.0
2022-08-24,harvest_nut_granola,2332658.0,2339603.0,7000.0,55.0
2022-08-24,zesty_apple_vinagrette,2332658.0,2339603.0,7000.0,55.0
2022-08-24,chicken_tenders,6596220.0,6610212.0,14000.0,8.0
2022-08-24,biscuit,2412405.0,2417635.0,5250.0,20.0
2022-08-24,chicken_mini_bread,3079356.0,3086326.0,7000.0,30.0
2022-08-24,butter,467226.0,467226.0,0.0,0.0
2022-08-24,bacon,470705.0,472273.0,1575.0,7.0
2022-08-24,tortilla,329042.0,330083.0,1050.0,9.0
2022-08-24,eggs,1276296.0,1279420.0,3150.0,26.0
2022-08-24,sausage,157503.0,157676.0,175.0,2.0
2022-08-24,bagel,482563.0,483939.0,1400.0,24.0
2022-08-24,oatmeal,336555.0,337413.0,875.0,17.0
2022-08-24,fruit,1316352.0,1318789.0,2450.0,13.0
2022-08-24,cream_cheese,153355.0,154045.0,700.0,10.0
2022-08-24,hash_brown,653546.0,654245.0,700.0,1.0
2022-08-24,yogurt_parfait,155155.0,156019.0,875.0,11.0
2022-08-24,cinamon_cluster,161273.0,161964.0,700.0,9.0
2022-08-24,lemonade,16282309.799999988,16359230.799999988,77000.0,79.0
2022-08-24,straw,304396012.0,305414263.0,1018500.0,249.0
2022-08-24,small_drink_cup,15938024.0,15993982.0,56000.0,42.0
2022-08-24,medium_drink_cup,69680830.0,69918657.0,238000.0,173.0
2022-08-24,large_drink_cup,15805158.0,15850624.0,45500.0,34.0
2022-08-24,lemonade_diet,4618111.199999999,4637325.699999999,19250.0,35.5
2022-08-24,ice_tea_unsweet,10054569.40000001,10079048.00000001,24500.0,21.400000000000002
2022-08-24,ice_tea_sweet,12470372.0,12515828.9,45500.0,43.099999999999994
2022-08-24,soft_drink,189468537.99999988,190066895.19999987,598500.0,142.8
2022-08-24,dasani_water_bottle,485465.0,488603.0,3150.0,12.0
2022-08-24,orange_juice_bottle,556493.0,559109.0,2625.0,9.0
2022-08-24,apple_juice,508429.0,509476.0,1050.0,3.0
2022-08-24,ice_coffee,656075.5,657115.25,1050.0,10.25
2022-08-24,coffee,2898451.0,2911021.25,12600.0,29.75
2022-08-24,Coffee_box,162707.0,162878.0,175.0,4.0
2022-08-24,milk_chocolate,327002.0,327699.0,700.0,3.0
2022-08-24,milk,1602914.0,1607427.0,4550.0,37.0
2022-08-24,icecream,1914772.0,1919257.0,4550.0,65.0
2022-08-24,vanilla_flavor,305466.0,305812.0,350.0,4.0
2022-08-24,cream_flavor,352638.0,354378.0,1750.0,10.0
2022-08-24,chunk_cookie,998070.0,1001867.0,3850.0,53.0
2022-08-24,chocolate_flavor,293680.0,294719.0,1050.0,11.0
2022-08-24,strawberry_flavor,324142.0,324836.0,700.0,6.0
2022-08-24,frosted_extract,349922.0,352005.0,2100.0,17.0
2022-08-24,icecream_cone,321458.0,322155.0,700.0,3.0
2022-08-24,icecream_come,328412.0,328412.0,0.0,0.0
2022-08-24,icecream_topping,303356.0,304399.0,1050.0,7.0
2022-08-24,to_go_bag,371759092.0,372861487.0,1102500.0,105.0
2022-08-24,napkins,371617460.0,372719435.0,1102500.0,525.0
2022-08-24,ketchup,9752152.0,9762650.0,10500.0,2.0
2022-08-24,ranch,9563196.0,9594690.0,31500.0,6.0
2022-08-24,buffalo_sauce,9689248.0,9699746.0,10500.0,2.0
2022-08-24,bbq_sauce,9080370.0,9111862.0,31500.0,8.0
2022-08-24,polyneasian,9017404.0,9048895.0,31500.0,9.0
2022-08-24,chickfala,9626156.0,9668142.0,42000.0,14.0
2022-08-24,silverware,3249228.0,3256223.0,7000.0,5.0
2022-08-25,fried_batter,8896069.799999993,8926904.199999994,30975.0,140.60000000000002
2022-08-25,bun,2936861.0,2947844.0,11025.0,42.0
2022-08-25,chicken_patty,7964359.0,7990183.0,25900.0,76.0
2022-08-25,pickle_chips,9794258.0,9830882.0,36750.0,126.0
2022-08-25,lettuce,957442.0,961252.0,3850.0,40.0
2022-08-25,tomato,957442.0,961252.0,3850.0,40.0
2022-08-25,cheese,1433378.5,1437808.0,4462.5,33.0
2022-08-25,spice,4063098.0,4074625.0,11550.0,23.0
2022-08-25,chicken_nuggets,65399222.0,65692726.5,294000.0,495.5
2022-08-25,chicken_strips,9795566.0,9827029.0,31500.0,37.0
2022-08-25,flat_bread,250387.5,252210.0,1837.5,15.0
2022-08-25,mixed_greens,6018422.0,6040056.5,21700.0,65.5
2022-08-25,shredded_monterey_jack,2961248.0,2981154.0,19950.0,44.0
2022-08-25,waffle_fries,190308832.0800002,190875709.84000018,567000.0,122.24
2022-08-25,roasted_corn_kernels,317274.0,319015.0,1750.0,9.0
2022-08-25,crumbled_bacon,317274.0,319015.0,1750.0,9.0
2022-08-25,avacado_lime_dressing,636824.0,640315.0,3500.0,9.0
2022-08-25,red_bell_pepers,477049.0,479665.0,2625.0,9.0
2022-08-25,grape tomatoes,787495.0,791825.0,4375.0,45.0
2022-08-25,hard_boiled_egg,237386.5,238690.0,1312.5,9.0
2022-08-25,blue_cheese,2346548.0,2353149.0,6650.0,49.0
2022-08-25,apples,2346548.0,2353149.0,6650.0,49.0
2022-08-25,strawberries,2346548.0,2353149.0,6650.0,49.0
2022-08-25,blueberries,2346548.0,2353149.0,6650.0,49.0
2022-08-25,harvest_nut_granola,2346548.0,2353149.0,6650.0,49.0
2022-08-25,zesty_apple_vinagrette,2346548.0,2353149.0,6650.0,49.0
2022-08-25,chicken_tenders,6624204.0,6631196.0,7000.0,8.0
2022-08-25,biscuit,2422865.0,2430702.0,7875.0,38.0
2022-08-25,chicken_mini_bread,3093296.0,3110721.0,17500.0,75.0
2022-08-25,butter,467226.0,469847.5,2625.0,3.5
2022-08-25,bacon,473841.0,474888.0,1050.0,3.0
2022-08-25,tortilla,331124.0,333554.0,2450.0,20.0
2022-08-25,eggs,1282544.0,1287061.0,4550.0,33.0
2022-08-25,sausage,157849.0,158194.0,350.0,5.0
2022-08-25,bagel,485315.0,486694.0,1400.0,21.0
2022-08-25,oatmeal,338271.0,339302.0,1050.0,19.0
2022-08-25,fruit,1321226.0,1323661.5,2450.0,14.5
2022-08-25,cream_cheese,154735.0,155079.0,350.0,6.0
2022-08-25,hash_brown,654944.0,657733.0,2800.0,11.0
2022-08-25,yogurt_parfait,156883.0,157920.0,1050.0,13.0
2022-08-25,cinamon_cluster,162655.0,162827.0,175.0,3.0
2022-08-25,lemonade,16436151.799999988,16502566.699999988,66500.0,85.1
2022-08-25,straw,306432514.0,307461281.0,1029000.0,233.0
2022-08-25,small_drink_cup,16049940.0,16119894.0,70000.0,46.0
2022-08-25,medium_drink_cup,70156484.0,70348857.0,192500.0,127.0
2022-08-25,large_drink_cup,15896090.0,15976530.0,80500.0,60.0
2022-08-25,lemonade_diet,4656540.199999999,4677506.399999999,21000.0,33.8
2022-08-25,ice_tea_unsweet,10103526.600000009,10135002.40000001,31500.0,24.199999999999996
2022-08-25,ice_tea_sweet,12561285.8,12603246.200000001,42000.0,39.6
2022-08-25,soft_drink,190665252.39999986,191253110.09999985,588000.0,142.3
2022-08-25,dasani_water_bottle,491741.0,494877.0,3150.0,14.0
2022-08-25,orange_juice_bottle,561725.0,563290.0,1575.0,10.0
2022-08-25,apple_juice,510523.0,512092.0,1575.0,6.0
2022-08-25,ice_coffee,658155.0,660584.0,2450.0,21.0
2022-08-25,coffee,2923591.5,2929875.0,6300.0,16.5
2022-08-25,Coffee_box,163049.0,163565.0,525.0,9.0
2022-08-25,milk_chocolate,328396.0,329436.0,1050.0,10.0
2022-08-25,milk,1611940.0,1615412.0,3500.0,28.0
2022-08-25,icecream,1923742.0,1928229.0,4550.0,63.0
2022-08-25,vanilla_flavor,306158.0,306853.0,700.0,5.0
2022-08-25,cream_flavor,356118.0,357504.0,1400.0,14.0
2022-08-25,chunk_cookie,1005664.0,1008743.0,3150.0,71.0
2022-08-25,chocolate_flavor,295758.0,296104.0,350.0,4.0
2022-08-25,strawberry_flavor,325530.0,325530.0,0.0,0.0
2022-08-25,frosted_extract,354088.0,355479.0,1400.0,9.0
2022-08-25,icecream_cone,322852.0,324242.0,1400.0,10.0
2022-08-25,icecream_come,328412.0,329105.0,700.0,7.0
2022-08-25,icecream_topping,305442.0,305442.0,0.0,0.0
2022-08-25,to_go_bag,373963882.0,375129271.0,1165500.0,111.0
2022-08-25,napkins,373821410.0,374986355.0,1165500.0,555.0
2022-08-25,ketchup,9773148.0,9794145.0,21000.0,3.0
2022-08-25,ranch,9626184.0,9657680.0,31500.0,4.0
2022-08-25,buffalo_sauce,9710244.0,9731239.0,21000.0,5.0
2022-08-25,bbq_sauce,9143354.0,9195843.0,52500.0,11.0
2022-08-25,polyneasian,9080386.0,9101379.0,21000.0,7.0
2022-08-25,chickfala,9710128.0,9741623.0,31500.0,5.0
2022-08-25,silverware,3263218.0,3263218.0,0.0,0.0
2022-08-26,fried_batter,8957738.599999994,8985439.999999994,27825.0,123.60000000000001
2022-08-26,bun,2958827.0,2966137.0,7350.0,40.0
2022-08-26,chicken_patty,8016007.0,8038330.5,22400.0,76.5
2022-08-26,pickle_chips,9867506.0,9891886.0,24500.0,120.0
2022-08-26,lettuce,965062.0,967818.0,2800.0,44.0
2022-08-26,tomato,965062.0,967818.0,2800.0,44.0
2022-08-26,cheese,1442237.5,1448482.5,6300.0,55.0
2022-08-26,spice,4086152.0,4097670.0,11550.0,32.0
2022-08-26,chicken_nuggets,65986231.0,66258780.5,273000.0,450.5
2022-08-26,chicken_strips,9858492.0,9874212.0,15750.0,30.0
2022-08-26,flat_bread,254032.5,255592.5,1575.0,15.0
2022-08-26,mixed_greens,6061691.0,6082623.5,21000.0,67.5
2022-08-26,shredded_monterey_jack,3001060.0,3017820.0,16800.0,40.0
2022-08-26,waffle_fries,191442587.60000017,192072433.92000017,630000.0,153.68
2022-08-26,roasted_corn_kernels,320756.0,322494.0,1750.0,12.0
2022-08-26,crumbled_bacon,320756.0,322494.0,1750.0,12.0
2022-08-26,avacado_lime_dressing,643806.0,647294.0,3500.0,12.0
2022-08-26,red_bell_pepers,482281.0,484894.0,2625.0,12.0
2022-08-26,grape tomatoes,796155.0,800470.0,4375.0,60.0
2022-08-26,hard_boiled_egg,239993.5,241294.0,1312.5,12.0
2022-08-26,blue_cheese,2359750.0,2366352.0,6650.0,48.0
2022-08-26,apples,2359750.0,2366352.0,6650.0,48.0
2022-08-26,strawberries,2359750.0,2366352.0,6650.0,48.0
2022-08-26,blueberries,2359750.0,2366352.0,6650.0,48.0
2022-08-26,harvest_nut_granola,2359750.0,2366352.0,6650.0,48.0
2022-08-26,zesty_apple_vinagrette,2359750.0,2366352.0,6650.0,48.0
2022-08-26,chicken_tenders,6638188.0,6673162.0,35000.0,26.0
2022-08-26,biscuit,2438539.0,2446909.0,8400.0,30.0
2022-08-26,chicken_mini_bread,3128146.0,3138619.0,10500.0,27.0
2022-08-26,butter,472469.0,474043.25,1575.0,0.75
2022-08-26,bacon,475935.0,479074.0,3150.0,11.0
2022-08-26,tortilla,335984.0,337721.0,1750.0,13.0
2022-08-26,eggs,1291578.0,1298882.0,7350.0,46.0
2022-08-26,sausage,158539.0,159057.0,525.0,7.0
2022-08-26,bagel,488073.0,490320.0,2275.0,28.0
2022-08-26,oatmeal,340333.0,341365.0,1050.0,18.0
2022-08-26,fruit,1326097.0,1330269.0,4200.0,28.0
2022-08-26,cream_cheese,155423.0,156112.0,700.0,11.0
2022-08-26,hash_brown,660522.0,664011.0,3500.0,11.0
2022-08-26,yogurt_parfait,158957.0,159302.0,350.0,5.0
2022-08-26,cinamon_cluster,162999.0,163690.0,700.0,9.0
2022-08-26,lemonade,16568981.599999988,16621404.799999988,52500.0,76.8
2022-08-26,straw,308490048.0,309424329.0,934500.0,219.0
2022-08-26,small_drink_cup,16189848.0,16217830.0,28000.0,18.0
2022-08-26,medium_drink_cup,70541230.0,70786055.0,245000.0,175.0
2022-08-26,large_drink_cup,16056970.0,16095444.0,38500.0,26.0
2022-08-26,lemonade_diet,4698472.6,4707204.8,8750.0,17.8
2022-08-26,ice_tea_unsweet,10166478.20000001,10187461.500000011,21000.0,16.7
2022-08-26,ice_tea_sweet,12645206.600000001,12683651.000000002,38500.0,55.6
2022-08-26,soft_drink,191840967.79999983,192491810.69999984,651000.0,157.1
2022-08-26,dasani_water_bottle,498013.0,500101.0,2100.0,12.0
2022-08-26,orange_juice_bottle,564855.0,567466.0,2625.0,14.0
2022-08-26,apple_juice,513661.0,513661.0,0.0,0.0
2022-08-26,ice_coffee,663013.0,664058.75,1050.0,4.25
2022-08-26,coffee,2936158.5,2940348.5,4200.0,10.0
2022-08-26,Coffee_box,164081.0,164081.0,0.0,0.0
2022-08-26,milk_chocolate,330476.0,331868.0,1400.0,8.0
2022-08-26,milk,1618884.0,1623054.0,4200.0,30.0
2022-08-26,icecream,1932716.0,1937549.0,4900.0,67.0
2022-08-26,vanilla_flavor,307548.0,308243.0,700.0,5.0
2022-08-26,cream_flavor,358890.0,359237.0,350.0,3.0
2022-08-26,chunk_cookie,1011822.0,1013900.5,2100.0,21.5
2022-08-26,chocolate_flavor,296450.0,297839.0,1400.0,11.0
2022-08-26,strawberry_flavor,325530.0,326571.0,1050.0,9.0
2022-08-26,frosted_extract,356870.0,357568.0,700.0,2.0
2022-08-26,icecream_cone,325632.0,325980.0,350.0,2.0
2022-08-26,icecream_come,329798.0,330839.0,1050.0,9.0
2022-08-26,icecream_topping,305442.0,306135.0,700.0,7.0
2022-08-26,to_go_bag,376294660.0,377418053.0,1123500.0,107.0
2022-08-26,napkins,376151300.0,377274265.0,1123500.0,535.0
2022-08-26,ketchup,9815142.0,9825638.0,10500.0,4.0
2022-08-26,ranch,9689176.0,9720668.0,31500.0,8.0
2022-08-26,buffalo_sauce,9752234.0,9783731.0,31500.0,3.0
2022-08-26,bbq_sauce,9248332.0,9279824.0,31500.0,8.0
2022-08-26,polyneasian,9122372.0,9132869.0,10500.0,3.0
2022-08-26,chickfala,9773118.0,9783617.0,10500.0,1.0
2022-08-26,silverware,3263218.0,3270216.0,7000.0,2.0
2022-08-27,fried_batter,9013141.399999995,9046055.599999994,33075.0,160.8
2022-08-27,bun,2973447.0,2988073.0,14700.0,74.0
2022-08-27,chicken_patty,8060654.0,8091342.5,30800.0,111.5
2022-08-27,pickle_chips,9916266.0,9965044.0,49000.0,222.0
2022-08-27,lettuce,970574.0,976442.0,5950.0,82.0
2022-08-27,tomato,970574.0,976442.0,5950.0,82.0
2022-08-27,cheese,1454727.5,1461483.5,6825.0,69.0
2022-08-27,spice,4109188.0,4130142.0,21000.0,46.0
2022-08-27,chicken_nuggets,66531330.0,66817862.0,287000.0,468.0
2022-08-27,chicken_strips,9889932.0,9900411.0,10500.0,21.0
2022-08-27,flat_bread,257152.5,258711.5,1575.0,16.0
2022-08-27,mixed_greens,6103556.0,6124487.0,21000.0,69.0
2022-08-27,shredded_monterey_jack,3034580.0,3046102.0,11550.0,28.0
2022-08-27,waffle_fries,192702280.24000016,193279638.24000016,577500.0,142.0
2022-08-27,roasted_corn_kernels,324232.0,324579.0,350.0,3.0
2022-08-27,crumbled_bacon,324232.0,324579.0,350.0,3.0
2022-08-27,avacado_lime_dressing,650782.0,651479.0,700.0,3.0
2022-08-27,red_bell_pepers,487507.0,488029.0,525.0,3.0
2022-08-27,grape tomatoes,804785.0,805645.0,875.0,15.0
2022-08-27,hard_boiled_egg,242594.5,242854.0,262.5,3.0
2022-08-27,blue_cheese,2372954.0,2380946.0,8050.0,58.0
2022-08-27,apples,2372954.0,2380946.0,8050.0,58.0
2022-08-27,strawberries,2372954.0,2380946.0,8050.0,58.0
2022-08-27,blueberries,2372954.0,2380946.0,8050.0,58.0
2022-08-27,harvest_nut_granola,2372954.0,2380946.0,8050.0,58.0
2022-08-27,zesty_apple_vinagrette,2372954.0,2380946.0,8050.0,58.0
2022-08-27,chicken_tenders,6708136.0,6708136.0,0.0,0.0
2022-08-27,biscuit,2455279.0,2462067.0,6825.0,37.0
2022-08-27,chicken_mini_bread,3149092.0,3168249.0,19250.0,93.0
2022-08-27,butter,475617.5,477190.25,1575.0,2.25
2022-08-27,bacon,482213.0,484303.0,2100.0,10.0
2022-08-27,tortilla,339458.0,340849.0,1400.0,9.0
2022-08-27,eggs,1306186.0,1310699.0,4550.0,37.0
2022-08-27,sausage,159575.0,160089.0,525.0,11.0
2022-08-27,bagel,492567.0,493254.0,700.0,13.0
2022-08-27,oatmeal,342397.0,343434.0,1050.0,13.0
2022-08-27,fruit,1334441.0,1337225.5,2800.0,15.5
2022-08-27,cream_cheese,156801.0,156801.0,0.0,0.0
2022-08-27,hash_brown,667500.0,668197.0,700.0,3.0
2022-08-27,yogurt_parfait,159647.0,159993.0,350.0,4.0
2022-08-27,cinamon_cluster,164381.0,164555.0,175.0,1.0
2022-08-27,lemonade,16673827.999999987,16743751.799999988,70000.0,76.20000000000002
2022-08-27,straw,310358610.0,311345364.0,987000.0,246.0
2022-08-27,small_drink_cup,16245812.0,16305264.0,59500.0,48.0
2022-08-27,medium_drink_cup,71030880.0,71261709.0,231000.0,171.0
2022-08-27,large_drink_cup,16133918.0,16172391.0,38500.0,27.0
2022-08-27,lemonade_diet,4715937.0,4735153.1,19250.0,33.900000000000006
2022-08-27,ice_tea_unsweet,10208444.800000012,10239919.200000012,31500.0,25.6
2022-08-27,ice_tea_sweet,12722095.400000002,12767529.600000001,45500.0,65.8
2022-08-27,soft_drink,193142653.59999985,193688520.09999985,546000.0,133.5
2022-08-27,dasani_water_bottle,502189.0,503231.0,1050.0,8.0
2022-08-27,orange_juice_bottle,570077.0,571641.0,1575.0,11.0
2022-08-27,apple_juice,513661.0,514182.0,525.0,4.0
2022-08-27,ice_coffee,665104.5,667190.5,2100.0,14.0
2022-08-27,coffee,2944538.5,2953965.25,9450.0,23.25
2022-08-27,Coffee_box,164081.0,164254.0,175.0,2.0
2022-08-27,milk_chocolate,333260.0,334650.0,1400.0,10.0
2022-08-27,milk,1627224.0,1634166.0,7000.0,58.0
2022-08-27,icecream,1942382.0,1949967.0,7700.0,115.0
2022-08-27,vanilla_flavor,308938.0,311022.0,2100.0,16.0
2022-08-27,cream_flavor,359584.0,362011.0,2450.0,23.0
2022-08-27,chunk_cookie,1015979.0,1019111.5,3150.0,17.5
2022-08-27,chocolate_flavor,299228.0,299575.0,350.0,3.0
2022-08-27,strawberry_flavor,327612.0,329000.0,1400.0,12.0
2022-08-27,frosted_extract,358266.0,358612.0,350.0,4.0
2022-08-27,icecream_cone,326328.0,327373.0,1050.0,5.0
2022-08-27,icecream_come,331880.0,332228.0,350.0,2.0
2022-08-27,icecream_topping,306828.0,307525.0,700.0,3.0
2022-08-27,to_go_bag,378541446.0,379759330.0,1218000.0,116.0
2022-08-27,napkins,378397230.0,379614650.0,1218000.0,580.0
2022-08-27,ketchup,9836134.0,9867628.0,31500.0,6.0
2022-08-27,ranch,9752160.0,9762659.0,10500.0,1.0
2022-08-27,buffalo_sauce,9815228.0,9878212.0,63000.0,16.0
2022-08-27,bbq_sauce,9311316.0,9342805.0,31500.0,11.0
2022-08-27,polyneasian,9143366.0,9216848.0,73500.0,18.0
2022-08-27,chickfala,9794116.0,9846604.0,52500.0,12.0
2022-08-27,silverware,3277214.0,3294704.0,17500.0,10.0
2022-08-29,fried_batter,9078969.799999993,9107688.399999993,28875.0,156.39999999999998
2022-08-29,bun,3002699.0,3014196.0,11550.0,53.0
2022-08-29,chicken_patty,8122031.0,8152022.0,30100.0,109.0
2022-08-29,pickle_chips,10013822.0,10052163.0,38500.0,159.0
2022-08-29,lettuce,982310.0,987136.0,4900.0,74.0
2022-08-29,tomato,982310.0,987136.0,4900.0,74.0
2022-08-29,cheese,1468239.5,1474472.5,6300.0,67.0
2022-08-29,spice,4151096.0,4162615.0,11550.0,31.0
2022-08-29,chicken_nuggets,67104394.0,67300016.5,196000.0,377.5
2022-08-29,chicken_strips,9910890.0,9942329.0,31500.0,61.0
2022-08-29,flat_bread,260270.5,262085.0,1837.5,23.0
2022-08-29,mixed_greens,6145418.0,6171217.5,25900.0,100.5
2022-08-29,shredded_monterey_jack,3057624.0,3074373.0,16800.0,51.0
2022-08-29,waffle_fries,193856996.24000016,194360876.28000015,504000.0,119.96000000000002
2022-08-29,roasted_corn_kernels,324926.0,326659.0,1750.0,17.0
2022-08-29,crumbled_bacon,324926.0,326659.0,1750.0,17.0
2022-08-29,avacado_lime_dressing,652176.0,655659.0,3500.0,17.0
2022-08-29,red_bell_pepers,488551.0,491159.0,2625.0,17.0
2022-08-29,grape tomatoes,806505.0,810795.0,4375.0,85.0
2022-08-29,hard_boiled_egg,243113.5,244409.0,1312.5,17.0
2022-08-29,blue_cheese,2388938.0,2397616.0,8750.0,72.0
2022-08-29,apples,2388938.0,2397616.0,8750.0,72.0
2022-08-29,strawberries,2388938.0,2397616.0,8750.0,72.0
2022-08-29,blueberries,2388938.0,2397616.0,8750.0,72.0
2022-08-29,harvest_nut_granola,2388938.0,2397616.0,8750.0,72.0
2022-08-29,zesty_apple_vinagrette,2388938.0,2397616.0,8750.0,72.0
2022-08-29,chicken_tenders,6708136.0,6750108.0,42000.0,28.0
2022-08-29,biscuit,2468855.0,2474069.0,5250.0,36.0
2022-08-29,chicken_mini_bread,3187406.0,3196126.0,8750.0,30.0
2022-08-29,butter,478763.0,480335.25,1575.0,2.75
2022-08-29,bacon,486393.0,487438.0,1050.0,5.0
2022-08-29,tortilla,342240.0,343629.0,1400.0,11.0
2022-08-29,eggs,1315212.0,1320071.0,4900.0,41.0
2022-08-29,sausage,160603.0,160945.0,350.0,8.0
2022-08-29,bagel,493941.0,496008.0,2100.0,33.0
2022-08-29,oatmeal,344471.0,345159.0,700.0,12.0
2022-08-29,fruit,1340010.0,1344884.0,4900.0,26.0
2022-08-29,cream_cheese,156801.0,157146.0,350.0,5.0
2022-08-29,hash_brown,668894.0,673077.0,4200.0,17.0
2022-08-29,yogurt_parfait,160339.0,160685.0,350.0,4.0
2022-08-29,cinamon_cluster,164729.0,165247.0,525.0,7.0
2022-08-29,lemonade,16813675.59999999,16852139.59999999,38500.0,36.00000000000001
2022-08-29,straw,312332118.0,313203427.0,871500.0,191.0
2022-08-29,small_drink_cup,16364716.0,16417182.0,52500.0,34.0
2022-08-29,medium_drink_cup,71492538.0,71691909.0,199500.0,129.0
2022-08-29,large_drink_cup,16210864.0,16249336.0,38500.0,28.0
2022-08-29,lemonade_diet,4754369.199999999,4773596.199999999,19250.0,23.0
2022-08-29,ice_tea_unsweet,10271393.600000013,10302870.100000013,31500.0,23.5
2022-08-29,ice_tea_sweet,12812963.8,12854929.100000001,42000.0,34.7
2022-08-29,soft_drink,194234386.59999985,194706782.99999985,472500.0,103.6
2022-08-29,dasani_water_bottle,504273.0,507414.0,3150.0,9.0
2022-08-29,orange_juice_bottle,573205.0,573729.0,525.0,1.0
2022-08-29,apple_juice,514703.0,517314.0,2625.0,14.0
2022-08-29,ice_coffee,669276.5,670319.25,1050.0,7.25
2022-08-29,coffee,2963392.0,2969672.75,6300.0,19.25
2022-08-29,Coffee_box,164427.0,164947.0,525.0,5.0
2022-08-29,milk_chocolate,336040.0,336734.0,700.0,6.0
2022-08-29,milk,1641108.0,1645628.0,4550.0,30.0
2022-08-29,icecream,1957552.0,1963433.0,5950.0,69.0
2022-08-29,vanilla_flavor,313106.0,314494.0,1400.0,12.0
2022-08-29,cream_flavor,364438.0,365134.0,700.0,4.0
2022-08-29,chunk_cookie,1022244.0,1024648.0,2450.0,46.0
2022-08-29,chocolate_flavor,299922.0,300617.0,700.0,5.0
2022-08-29,strawberry_flavor,330388.0,331432.0,1050.0,6.0
2022-08-29,frosted_extract,358958.0,360004.0,1050.0,4.0
2022-08-29,icecream_cone,328418.0,329112.0,700.0,6.0
2022-08-29,icecream_come,332576.0,333967.0,1400.0,9.0
2022-08-29,icecream_topping,308222.0,310310.0,2100.0,12.0
2022-08-29,to_go_bag,380977214.0,382174100.0,1197000.0,114.0
2022-08-29,napkins,380832070.0,382028500.0,1197000.0,570.0
2022-08-29,ketchup,9899122.0,9909619.0,10500.0,3.0
2022-08-29,ranch,9773158.0,9783654.0,10500.0,4.0
2022-08-29,buffalo_sauce,9941196.0,10004180.0,63000.0,16.0
2022-08-29,bbq_sauce,9374294.0,9405788.0,31500.0,6.0
2022-08-29,polyneasian,9290330.0,9353314.0,63000.0,16.0
2022-08-29,chickfala,9899092.0,9941081.0,42000.0,11.0
2022-08-29,silverware,3312194.0,3319189.0,7000.0,5.0
2022-08-30,fried_batter,9136406.999999993,9160448.199999992,24150.0,108.8
2022-08-30,bun,3025693.0,3036667.0,11025.0,51.0
2022-08-30,chicken_patty,8182013.0,8207831.5,25900.0,81.5
2022-08-30,pickle_chips,10090504.0,10127101.0,36750.0,153.0
2022-08-30,lettuce,991962.0,995758.0,3850.0,54.0
2022-08-30,tomato,991962.0,995758.0,3850.0,54.0
2022-08-30,cheese,1480705.5,1486431.5,5775.0,49.0
